t,value
1504675147,2147483647
1504675148,2147483647
1504675149,2147483647
1504675150,2147483647
1504675151,2147483647
1504675152,2147483647
1504675153,2147483647
1504675154,2147483647
1504675155,2147483647
1504675156,2147483647
1504675157,2147483647
1504675158,2147483647
1504675159,2147483647
1504675160,2147483647
1504675227,2147483647
1504675227,2147483647
1504675250,2147483647
1504675252,2147483647
1504675252,2147483647
1504675259,2147483647
1504675265,2147483647
1504675269,2147483647
1504675270,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675433,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675592,2147483647
1504675594,2147483647
1504675608,2147483647
1504675609,2147483647
1504675611,2147483647
1504675615,2147483647
1504675617,2147483647
1504675621,2147483647
1504675623,2147483647
1504675629,2147483647
1504675634,2147483647
1504675636,2147483647
1504675638,2147483647
1504675641,2147483647
1504675642,2147483647
1504675643,2147483647
1504675647,2147483647
1504675650,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675686,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675687,2147483647
1504675939,1007616
1504675939,1007616
1504675939,1007616
1504675939,1007616
1504675939,1007616
1504675939,1007616
1504675939,1007616
1504675939,1007616
1504675940,1007616
1504675940,1007616
1504675947,1007616
1504675948,1007616
1504675958,1007616
1504675958,1007616
1504675958,1007616
1504675958,1007616
1504675958,1007616
1504675958,1007616
1504675958,1007616
1504676673,1007616
1504676673,1007616
1504676673,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677284,1007616
1504677359,2147483647
1504677359,2147483647
1504677359,2147483647
1504677359,2147483647
1504677361,2147483647
1504677363,2147483647
1504677370,2147483647
1504677374,2147483647
1504677387,2147483647
1504677387,2147483647
1504677390,2147483647
1504677391,2147483647
1504677403,2147483647
1504677404,2147483647
1504677404,2147483647
1504677406,2147483647
1504677406,2147483647
1504677407,2147483647
1504677408,2147483647
1504677408,2147483647
1504677409,2147483647
1504677409,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677410,2147483647
1504677411,2147483647
1504677411,2147483647
1504677411,2147483647
1504677413,2147483647
1504677415,2147483647
1504677415,2147483647
1504677417,2147483647
1504677417,2147483647
1504677417,2147483647
1504677417,2147483647
1504677421,2147483647
1504677421,2147483647
1504677422,2147483647
1504677422,2147483647
1504677422,2147483647
1504677423,2147483647
1504677423,2147483647
1504677423,2147483647
1504677424,2147483647
1504678113,2147483647
1504678113,2147483647
1504678113,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678114,2147483647
1504678272,1007616
1504678273,1007616
1504678274,1007616
1504678275,1007616
1504678276,1007616
1504678277,1007616
1504678278,1007616
1504678279,1007616
1504678280,1007616
1504678281,1007616
1504678282,1007616
1504678283,1007616
1504678284,1007616
1504678285,1007616
1504678286,1007616
1504678287,1007616
1504678288,1007616
1504678289,1007616
1504678290,1007616
1504678291,1007616
1504678292,1007616
1504678293,1007616
1504678294,1007616
1504678295,1007616
1504678296,1007616
1504678297,1007616
1504678298,1007616
1504678299,1007616
1504680373,2147483647
1504680374,2147483647
1504680375,2147483647
1504680376,2147483647
1504680377,2147483647
1504680378,2147483647
1504680379,2147483647
1504680380,2147483647
1504680381,2147483647
1504680382,2147483647
1504680383,2147483647
1504680384,2147483647
1504680385,2147483647
1504680386,2147483647
1504680387,2147483647
1504680388,2147483647
1504680389,2147483647
1504680390,2147483647
1504680391,2147483647
1504680392,2147483647
1504680393,2147483647
1504680394,2147483647
1504680395,2147483647
1504680396,2147483647
1504680397,2147483647
1504680398,2147483647
1504680399,2147483647
1504680400,2147483647
1504680401,2147483647
1504680402,2147483647
1504680403,2147483647
1504680404,2147483647
1504680405,2147483647
1504680406,2147483647
1504680407,2147483647
1504680408,2147483647
1504680409,2147483647
1504680410,2147483647
1504680411,2147483647
1504680412,2147483647
1504680413,2147483647
1504680414,2147483647
1504680415,2147483647
1504680416,2147483647
1504680417,2147483647
1504680418,2147483647
1504680419,2147483647
1504680420,2147483647
1504680421,2147483647
1504680422,2147483647
1504680423,2147483647
1504680424,2147483647
1504680425,2147483647
1504680426,2147483647
1504680427,2147483647
1504680428,2147483647
1504680429,2147483647
1504680430,2147483647
1504680431,2147483647
1504680432,2147483647
1504680433,2147483647
1504680434,2147483647
1504680435,2147483647
1504680436,2147483647
1504680437,2147483647
1504680438,2147483647
1504680439,2147483647
1504680440,2147483647
1504680441,2147483647
1504680442,2147483647
1504680443,2147483647
1504681246,2147483647
1504681248,2147483647
1504681256,2147483647
1504681256,2147483647
1504681256,2147483647
1504681256,2147483647
1504681256,2147483647
1504681256,2147483647
1504681262,2147483647
1504681262,2147483647
1504681265,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681271,2147483647
1504681272,2147483647
1504681273,2147483647
1504681274,2147483647
1504681275,2147483647
1504681276,2147483647
1504681277,2147483647
1504681278,2147483647
1504681279,2147483647
1504681280,2147483647
1504681281,2147483647
1504681282,2147483647
1504681283,2147483647
1504681284,2147483647
1504681285,2147483647
1504681286,2147483647
1504681287,2147483647
1504681288,2147483647
1504681289,2147483647
1504681290,2147483647
1504681291,2147483647
1504681292,2147483647
1504681293,2147483647
1504681294,2147483647
1504681295,2147483647
1504681296,2147483647
1504681297,2147483647
1504681298,2147483647
1504681299,2147483647
1504681300,2147483647
1504681301,2147483647
1504681302,2147483647
1504681303,2147483647
1504681304,2147483647
1504681305,2147483647
1504681306,2147483647
1504681307,2147483647
1504681381,2147483647
1504681385,2147483647
1504681385,2147483647
1504681385,2147483647
1504681392,2147483647
1504681392,2147483647
1504681394,2147483647
1504681394,2147483647
1504681394,2147483647
1504681394,2147483647
1504681394,2147483647
1504681394,2147483647
1504681394,2147483647
1504681394,2147483647
1504681395,2147483647
1504681396,2147483647
1504681401,2147483647
1504681401,2147483647
1504681403,2147483647
1504681403,2147483647
1504681412,2147483647
1504681414,2147483647
1504681414,2147483647
1504681415,2147483647
1504681415,2147483647
1504681415,2147483647
1504681415,2147483647
1504681435,2147483647
1504681435,2147483647
1504681435,2147483647
1504681435,2147483647
1504681435,2147483647
1504681435,2147483647
1504681435,2147483647
1504681435,2147483647
1504681435,2147483647
1504681435,2147483647
1504681435,2147483647
1504681435,2147483647
1504681435,2147483647
1504681452,2147483647
1504681456,2147483647
1504681456,2147483647
1504681456,2147483647
1504681456,2147483647
1504681457,2147483647
1504681458,2147483647
1504681462,2147483647
1504681492,2147483647
1504681500,2147483647
1504681500,2147483647
1504681502,2147483647
1504681516,2147483647
1504681517,2147483647
1504681519,2147483647
1504681520,2147483647
1504681554,2147483647
1504681591,2147483647
1504681613,2147483647
1504681614,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681615,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681616,2147483647
1504681617,2147483647
1504681618,2147483647
1504681619,2147483647
1504681620,2147483647
1504681621,2147483647
1504681622,2147483647
1504681623,2147483647
1504681624,2147483647
1504681626,2147483647
1504681626,2147483647
1504681628,2147483647
1504681628,2147483647
1504681630,2147483647
1504681630,2147483647
1504681631,2147483647
1504681652,2147483647
1504681652,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681653,2147483647
1504681655,2147483647
1504681655,2147483647
1504681663,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682050,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682090,2147483647
1504682094,2147483647
1504682094,2147483647
1504682094,2147483647
1504682095,2147483647
1504682095,2147483647
1504682096,2147483647
1504682098,2147483647
1504682099,2147483647
1504682102,2147483647
1504682109,2147483647
1504682109,2147483647
1504682109,2147483647
1504682110,2147483647
1504682110,2147483647
1504682110,2147483647
1504682110,2147483647
1504682110,2147483647
1504682110,2147483647
1504682110,2147483647
1504682110,2147483647
1504682111,2147483647
1504682112,2147483647
1504682113,2147483647
1504682114,2147483647
1504682115,2147483647
1504682116,2147483647
1504682117,2147483647
1504682118,2147483647
1504682119,2147483647
1504682120,2147483647
1504682121,2147483647
1504682122,2147483647
1504682123,2147483647
1504682124,2147483647
1504682125,2147483647
1504682126,2147483647
1504682127,2147483647
1504682128,2147483647
1504682129,2147483647
1504682142,2147483647
1504682142,2147483647
1504682143,2147483647
1504682144,2147483647
1504682146,2147483647
1504682150,2147483647
1504682154,2147483647
1504682170,2147483647
1504682171,2147483647
1504682173,2147483647
1504682175,2147483647
1504682176,2147483647
1504682177,2147483647
1504682177,2147483647
1504682177,2147483647
1504682177,2147483647
1504682179,2147483647
1504682183,2147483647
1504682186,2147483647
1504682186,2147483647
1504682186,2147483647
1504682186,2147483647
1504682186,2147483647
1504682186,2147483647
1504682186,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682187,2147483647
1504682290,2147483647
1504682291,2147483647
1504682292,2147483647
1504682293,2147483647
1504682294,2147483647
1504682295,2147483647
1504682296,2147483647
1504682297,2147483647
1504682298,2147483647
1504682299,2147483647
1504682300,2147483647
1504682301,2147483647
1504682302,2147483647
1504682303,2147483647
1504682304,2147483647
1504682305,2147483647
1504682306,2147483647
1504682307,2147483647
1504682308,2147483647
1504682309,2147483647
1504682310,2147483647
1504682311,2147483647
1504682312,2147483647
1504682313,2147483647
1504682314,2147483647
1504682315,2147483647
1504682316,2147483647
1504682317,2147483647
1504682318,2147483647
1504682319,2147483647
1504683074,2147483647
1504683075,2147483647
1504683076,2147483647
1504683077,2147483647
1504683078,2147483647
1504683079,2147483647
1504683080,2147483647
1504683081,2147483647
1504683082,2147483647
1504683083,2147483647
1504683084,2147483647
1504683119,2147483647
1504683120,2147483647
1504683121,2147483647
1504683122,2147483647
1504683123,2147483647
1504683124,2147483647
1504683125,2147483647
1504683126,2147483647
1504683127,2147483647
1504683128,2147483647
1504683129,2147483647
1504683130,2147483647
1504683131,2147483647
1504683190,2147483647
1504683191,2147483647
1504683192,2147483647
1504683198,2147483647
1504683198,2147483647
1504683198,2147483647
1504683201,2147483647
1504683201,2147483647
1504683201,2147483647
1504683201,2147483647
1504683201,2147483647
1504683201,2147483647
1504683202,2147483647
1504683203,2147483647
1504683209,2147483647
1504683265,2147483647
1504683276,2147483647
1504683276,2147483647
1504683276,2147483647
1504683276,2147483647
1504683276,2147483647
1504683276,2147483647
1504683276,2147483647
1504683276,2147483647
1504683276,2147483647
1504683276,2147483647
1504683276,2147483647
1504683285,2147483647
1504683286,2147483647
1504683287,2147483647
1504683288,2147483647
1504683289,2147483647
1504683290,2147483647
1504683302,2147483647
1504683302,2147483647
1504683302,2147483647
1504683302,2147483647
1504683302,2147483647
1504683302,2147483647
1504683302,2147483647
1504683302,2147483647
1504683302,2147483647
1504683302,2147483647
1504683302,2147483647
1504683302,2147483647
1504683303,2147483647
1504683304,2147483647
1504683305,2147483647
1504683322,2147483647
1504683331,2147483647
1504683333,2147483647
1504683334,2147483647
1504683336,2147483647
1504683337,2147483647
1504683338,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504683342,2147483647
1504684002,2147483647
1504684003,2147483647
1504684004,2147483647
1504684005,2147483647
1504684006,2147483647
1504684007,2147483647
1504684008,2147483647
1504684009,2147483647
1504684010,2147483647
1504684011,2147483647
1504684012,2147483647
1504684013,2147483647
1504684014,2147483647
1504684015,2147483647
1504684016,2147483647
1504684017,2147483647
1504684018,2147483647
1504684019,2147483647
1504684020,2147483647
1504684021,2147483647
1504684022,2147483647
1504684023,2147483647
1504684024,2147483647
1504684025,2147483647
1504684026,2147483647
1504684027,2147483647
1504684028,2147483647
1504684029,2147483647
1504684030,2147483647
1504684530,2147483647
1504684531,2147483647
1504684532,2147483647
1504684533,2147483647
1504684534,2147483647
1504684535,2147483647
1504684536,2147483647
1504684537,2147483647
1504684538,2147483647
1504684539,2147483647
1504684540,2147483647
1504684541,2147483647
1504684542,2147483647
1504684543,2147483647
1504684544,2147483647
1504684545,2147483647
1504684546,2147483647
1504684547,2147483647
1504684548,2147483647
1504684549,2147483647
1504684550,2147483647
1504684551,2147483647
1504684552,2147483647
1504684553,2147483647
1504684554,2147483647
1504684555,2147483647
1504684556,2147483647
1504684557,2147483647
1504684558,2147483647
1504684559,2147483647
1504684560,2147483647
1504684561,2147483647
1504684562,2147483647
1504684563,2147483647
1504684564,2147483647
1504684565,2147483647
1504684566,2147483647
1504684567,2147483647
1504684568,2147483647
1504684569,2147483647
1504684570,2147483647
1504684571,2147483647
1504684572,2147483647
1504684573,2147483647
1504684574,2147483647
1504684575,2147483647
1504684576,2147483647
1504684577,2147483647
1504684578,2147483647
1504684579,2147483647
1504684580,2147483647
1504684581,2147483647
1504684582,2147483647
1504686182,2147483647
1504686183,2147483647
1504686184,2147483647
1504686185,2147483647
1504686186,2147483647
1504686187,2147483647
1504686188,2147483647
1504686189,2147483647
1504686190,2147483647
1504686191,2147483647
1504686192,2147483647
1504686193,2147483647
1504686194,2147483647
1504686195,2147483647
1504686196,2147483647
1504686197,2147483647
1504686198,2147483647
1504686199,2147483647
1504686200,2147483647
1504686201,2147483647
1504686202,2147483647
1504686203,2147483647
1504686204,2147483647
1504686205,2147483647
1504686206,2147483647
1504686207,2147483647
1504686208,2147483647
1504686209,2147483647
1504686210,2147483647
1504686211,2147483647
1504686212,2147483647
1504686213,2147483647
1504686214,2147483647
1504686215,2147483647
1504686216,2147483647
1504686217,2147483647
1504686218,2147483647
1504686219,2147483647
1504686220,2147483647
1504686221,2147483647
1504686222,2147483647
1504686223,2147483647
1504686224,2147483647
1504686225,2147483647
1504686226,2147483647
1504686227,2147483647
1504686228,2147483647
1504686229,2147483647
1504686230,2147483647
1504686231,2147483647
1504686232,2147483647
1504686233,2147483647
1504686234,2147483647
1504686235,2147483647
1504686236,2147483647
1504686237,2147483647
1504686238,2147483647
1504686239,2147483647
1504686240,2147483647
1504686241,2147483647
1504686242,2147483647
1504686243,2147483647
1504686244,2147483647
1504686245,2147483647
1504686246,2147483647
1504686247,2147483647
1504686248,2147483647
1504686249,2147483647
1504686250,2147483647
1504686251,2147483647
1504686252,2147483647
1504686253,2147483647
1504686254,2147483647
1504686255,2147483647
1504686256,2147483647
1504686257,2147483647
1504686258,2147483647
1504686259,2147483647
1504686260,2147483647
1504686261,2147483647
1504686262,2147483647
1504686263,2147483647
1504686264,2147483647
1504686265,2147483647
1504686266,2147483647
1504686267,2147483647
1504686268,2147483647
1504686269,2147483647
1504686270,2147483647
1504686271,2147483647
1504686272,2147483647
1504686273,2147483647
1504686274,2147483647
1504686275,2147483647
1504686276,2147483647
1504686277,2147483647
1504686278,2147483647
1504686279,2147483647
1504686832,2147483647
1504686833,2147483647
1504686834,2147483647
1504686835,2147483647
1504686836,2147483647
1504686841,2147483647
1504686841,2147483647
1504686841,2147483647
1504686841,2147483647
1504686841,2147483647
1504686842,2147483647
1504686843,2147483647
1504686844,2147483647
1504686845,2147483647
1504686846,2147483647
1504686847,2147483647
1504686848,2147483647
1504686849,2147483647
1504686850,2147483647
1504686851,2147483647
1504686852,2147483647
1504686853,2147483647
1504686854,2147483647
1504686855,2147483647
1504686867,2147483647
1504686869,2147483647
1504686870,2147483647
1504686870,2147483647
1504686870,2147483647
1504686870,2147483647
1504686870,2147483647
1504686870,2147483647
1504686870,2147483647
1504686870,2147483647
1504686870,2147483647
1504686870,2147483647
1504686870,2147483647
1504686870,2147483647
1504686870,2147483647
1504686871,2147483647
1504686872,2147483647
1504686873,2147483647
1504686874,2147483647
1504686875,2147483647
1504686876,2147483647
1504686877,2147483647
1504686878,2147483647
1504686879,2147483647
1504686880,2147483647
1504686881,2147483647
1504686882,2147483647
1504686883,2147483647
1504686884,2147483647
1504686885,2147483647
1504686886,2147483647
1504686887,2147483647
1504686890,2147483647
1504686893,2147483647
1504686893,2147483647
1504686893,2147483647
1504686893,2147483647
1504686893,2147483647
1504686894,2147483647
1504686895,2147483647
1504686896,2147483647
1504686897,2147483647
1504686898,2147483647
1504686899,2147483647
1504686900,2147483647
1504686901,2147483647
1504686902,2147483647
1504686903,2147483647
1504686904,2147483647
1504686905,2147483647
1504686906,2147483647
1504686907,2147483647
1504686908,2147483647
1504686909,2147483647
1504686910,2147483647
1504686911,2147483647
1504686912,2147483647
1504686913,2147483647
1504686915,2147483647
1504686915,2147483647
1504686916,2147483647
1504686917,2147483647
1504686918,2147483647
1504686919,2147483647
1504686920,2147483647
1504686921,2147483647
1504686922,2147483647
1504686923,2147483647
1504686924,2147483647
1504686925,2147483647
1504686926,2147483647
1504686927,2147483647
1504686928,2147483647
1504686929,2147483647
1504686930,2147483647
1504686931,2147483647
1504686934,2147483647
1504686934,2147483647
1504686938,2147483647
1504686938,2147483647
1504686938,2147483647
1504686938,2147483647
1504686938,2147483647
1504686939,2147483647
1504686944,2147483647
1504686944,2147483647
1504686944,2147483647
1504686949,2147483647
1504686949,2147483647
1504686951,2147483647
1504686977,2147483647
1504687032,2147483647
1504687035,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687230,2147483647
1504687243,2147483647
1504687244,2147483647
1504687245,2147483647
1504687246,2147483647
1504687247,2147483647
1504687248,2147483647
1504687249,2147483647
1504687250,2147483647
1504687251,2147483647
1504687252,2147483647
1504687253,2147483647
1504687254,2147483647
1504687255,2147483647
1504687256,2147483647
1504687257,2147483647
1504687258,2147483647
1504687259,2147483647
1504687260,2147483647
1504687261,2147483647
1504687262,2147483647
1504687263,2147483647
1504687264,2147483647
1504687265,2147483647
1504687266,2147483647
1504687267,2147483647
1504687268,2147483647
1504687269,2147483647
1504687270,2147483647
1504687271,2147483647
1504687272,2147483647
1504687273,2147483647
1504687274,2147483647
1504687275,2147483647
1504687276,2147483647
1504687277,2147483647
1504687278,2147483647
1504687279,2147483647
1504687280,2147483647
1504687281,2147483647
1504687282,2147483647
1504687283,2147483647
1504687284,2147483647
1504687285,2147483647
1504687286,2147483647
1504687287,2147483647
1504687288,2147483647
1504687289,2147483647
1504687290,2147483647
1504687291,2147483647
1504687292,2147483647
1504687293,2147483647
1504687294,2147483647
1504687295,2147483647
1504687296,2147483647
1504687297,2147483647
1504687298,2147483647
1504687299,2147483647
1504687300,2147483647
1504687301,2147483647
1504687302,2147483647
1504687303,2147483647
1504687304,2147483647
1504687305,2147483647
1504687306,2147483647
1504687307,2147483647
1504687308,2147483647
1504687309,2147483647
1504687310,2147483647
1504687311,2147483647
1504687312,2147483647
1504687313,2147483647
1504687314,2147483647
1504687315,2147483647
1504687316,2147483647
1504687317,2147483647
1504687318,2147483647
1504687319,2147483647
1504687320,2147483647
1504687321,2147483647
1504687322,2147483647
1504687323,2147483647
1504687324,2147483647
1504687325,2147483647
1504687326,2147483647
1504687327,2147483647
1504687328,2147483647
1504687329,2147483647
1504687330,2147483647
1504687331,2147483647
1504687332,2147483647
1504687333,2147483647
1504687334,2147483647
1504687335,2147483647
1504687336,2147483647
1504687337,2147483647
1504687338,2147483647
1504687339,2147483647
1504687340,2147483647
1504687394,2147483647
1504687395,2147483647
1504687396,2147483647
1504687397,2147483647
1504687398,2147483647
1504687399,2147483647
1504687400,2147483647
1504687401,2147483647
1504687402,2147483647
1504687403,2147483647
1504687404,2147483647
1504687405,2147483647
1504687406,2147483647
1504687407,2147483647
1504687408,2147483647
1504687409,2147483647
1504687410,2147483647
1504687411,2147483647
1504687412,2147483647
1504687413,2147483647
1504687422,2147483647
1504687427,2147483647
1504687427,2147483647
1504687427,2147483647
1504687427,2147483647
1504687427,2147483647
1504687427,2147483647
1504687427,2147483647
1504687427,2147483647
1504687427,2147483647
1504687427,2147483647
1504687427,2147483647
1504687427,2147483647
1504687427,2147483647
1504687428,2147483647
1504687429,2147483647
1504687430,2147483647
1504687431,2147483647
1504687432,2147483647
1504687433,2147483647
1504687434,2147483647
1504687435,2147483647
1504687436,2147483647
1504687437,2147483647
1504687438,2147483647
1504687439,2147483647
1504687440,2147483647
1504687441,2147483647
1504687442,2147483647
1504687443,2147483647
1504687444,2147483647
1504687445,2147483647
1504687446,2147483647
1504687449,2147483647
1504687449,2147483647
1504687449,2147483647
1504687450,2147483647
1504687451,2147483647
1504687452,2147483647
1504687453,2147483647
1504687454,2147483647
1504687455,2147483647
1504687456,2147483647
1504687457,2147483647
1504687458,2147483647
1504687459,2147483647
1504687460,2147483647
1504687461,2147483647
1504687462,2147483647
1504687463,2147483647
1504687464,2147483647
1504687465,2147483647
1504687466,2147483647
1504687467,2147483647
1504687471,2147483647
1504687473,2147483647
1504687473,2147483647
1504687473,2147483647
1504687473,2147483647
